Copy input for i0 calculation .,Merge pull request from UNK / UNK
"replace "" Yes , close all "" button text with ' Quit '",Use UNK instead of UNK
updated test,Merge pull request from UNK / master
review changes,Merge pull request from UNK / master
"Windows - specific hack to make sure that when LoadLibrary ( ) is called ,",Marc - Andre Lemburg < mal @ lemburg . Com > :
merge,Merged revisions UNK via svnmerge from
Flush after terminal output .,Merge pull request from UNK / UNK
refactored negative_linestyle option validation,Merge pull request from meeseeksmachine / auto - backport - of - pr - UNK - on - v3 . 1 . X
Use new instancebinop interface,"UNK ( ) , UNK ( ) ,"
[ FilterBox ] dashboard date range filtering ( ),Fixing some issues ( )
version 0 . 4 . 523,Version 0 . 4 . UNK
initial checkin of gradient boosting,Merge pull request from amueller / UNK
test and fix disable when writing to closed files,Merge pull request from tqdm / UNK
populate_db : make emailgateway @ zulip . com a default user .,I18n : Fix typo .
Kill another merge zombie .,* * * empty log message * * *
Update example gmm .,SC 02 / 10 / 2004
Added new bert models,Merge pull request from UNK / master
Revert previous checkin :,Remove unused import
outgoing webhooks : Change default URL in all tests .,Pep8 : Add compliance with rule E261 to UNK . Py .
add ion / ioff context manager tests,Merge pull request from mdboom / UNK
Bumped version .,Next version
CLN : Period cleanup related to array like meth,Merge pull request from jreback / UNK
Fix apt module to be able to install package by giving just a provides and not the full name,Merge pull request from UNK / UNK
Correction of unittest documentation typos and omissions,Merged revisions UNK via svnmerge from
Remove ` allow_empty `,Merge pull request from linovia / bugfix / UNK
Add more code to test_add_and_remove_reaction ( ) .,Refactor : Extract UNK .
Issue : Update OS X 32 - bit - only installer builds to use OpenSSL 1 . 0 . 2h .,Merged revisions UNK via svnmerge from
"Add iAlarm "" triggered "" support ( )",Merge pull request from home - assistant / rc
Expand tildes and vars in the config file path,Change default value of ' UNK ' to ' UNK ' ( )
MNT remove optics from clustering . rst ( ),Merge pull request from amueller / UNK
Implement % % timeit as a cell level magic .,Merge pull request from minrk / UNK
: avoid repeated - concatenation antipattern in example,Merged revisions UNK via svnmerge from
Added the two CLM XLM pretrained checkpoints .,Merge pull request from huggingface / UNK
Reference Lynis software . Fix .,Merge pull request from UNK / master
?? Update release notes,?? Update release notes
: Add copy_function to shutil . move .,Merged revisions UNK via svnmerge from
Simplify Android IP webcam discovery ( ),Remove unused variable
Add NumericalParameter ( ),Merge pull request from Tarrasch / UNK
Handle connection error,Docker_container : Fix UNK . ( )
"Adding "" This is a sentence "" example to Sinhala ( )",Update English . Py ( )
Renamed,Patch : Fix compilation problems on 64 - bit platforms .
Merge pull request from stanhu / add - flask - admin,Merge pull request from EverythingMe / feature / UNK
Fix login screen on smaller viewport,Merge pull request from getredash / fix / UNK
Merge pull request from Kreger51 / master,Update README . Rst
warning + log of prod - > sum of log,Merge pull request from UNK / UNK
DOC : release notes,Merge pull request from jreback / UNK
Fix recursion,Improve tests ( )
untabify,* * * empty log message * * *
optimize memory usage,Merge pull request from UNK / master
Fix missing uses of deprecated functions,Merge pull request from tacaswell / UNK
Made changes to ch03 . asciidoc,Made changes to ch03 . Asciidoc
Issue : Use mode 0700 for temporary directories and default,Merged revisions UNK via svnmerge from
Processing message messes with tqdm .,Merge pull request from UNK / patch - 1
"Migrate CSS to LESS files , remove unused files ( )",Rename UNK to UNK ( )
Add missing fixture file,Create UNK . Sh
Fix error in CCA docstring .,Merge pull request from UNK / UNK
add pyserial,Update requirements . Txt
* Add flag to toggle handling of multi - root inputs without the Break transition . Clear up now unused best_valid stuff .,* Work on greedy parser
Add explicit coverage of required_together ( ),"Revert "" Temporarily disable Windows tests ( ) """
"On those systems lacking the AFMT_S16_NE symbol , the test was failing",Merged revisions UNK via svnmerge from
Remove . DS_Store ( ),* * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * *
Make use of matplotlib ' s switch_backend ( ),Merge pull request from tacaswell / UNK
fix kwarg positions and start_point array conversion,Merge pull request from anntzer / UNK
Fix netconf module and plugin issues ( ),Fix nxos_hsrp issues ( )
Cleanup the asuswrt component ( ),Merge pull request from balloob / UNK
"Add sources of images , remove copyrighted image",Fix
Add a reference to module_to_load,Merged revisions UNK via svnmerge from
add shan - ku to contributors list,* * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * *
validate - modules : Fix some files modules ( ),Update lineinfile . Py ( )
Delete unused rule .,Removed unused variable
Merge pull request from charlax / patch - 2,Update Dockerfile
Refactor lots of things .,Merge pull request from quantopian / UNK
show empty list for empty sections,Lib / adapter / UNK . Py : Fix bug
"Replace model ' update ' event with the backbone ' sync ' event , added in 1 . 0",Merge pull request from jdfreder / UNK
Bugfix : Zwave Print_node to logfile instead of console ( ),Fix typo ( )
new lookup module : mongodb ( ),Merge pull request from bcoca / UNK
Make the error message regex more lenient so that it matches both,Merge 3 . 5
remove ' default ' field from python side,Fix typo
remove empty example notebook,Remove old UNK . Ipynb example
added set_figure method for quiverkey,Merge pull request from tacaswell / UNK
set_default_streams : Fix multi - line help output .,Annotate zerver / lib / management .
Updated tag map,Tidy up and auto - format [ ci skip ]
Move imports into methods and fix docstring typo,Merge pull request from minrk / UNK
changelog updates,Added note about the new module
Simplify socket_repr ( ) by using PyUnicode_FromFormat ( ),Merged revisions UNK via svnmerge from
Update README - the last PR got confusing,Merge pull request from UNK / master
Clean up more swap references .,Merge pull request from UNK / patch - 1
Note that when inplace = 1 existing backup files will be removed silently .,Patch : Fix typos .
Disable select field if no choices available,Merge pull request from UNK / master
ENH : Simplified parallelization,MNT Remove deprecated UNK ( )
removing folded style formatting for synopsis ( ),Update UNK . Py ( )
Add UserProfile flag to control whether we have a left side userlist .,Refactor : Rename UNK ( ) to UNK ( ) .
Merge pull request from takluyver / docs - fixing - broken - stuff,Merge pull request from UNK / patch - 1
[ JavaWorker ] Changes to the build system for support java worker ( ),Add UNK module ( )
Tests for users API,Merge pull request from getredash / patches
Update bug / patch counts,Fix typo
release 2015 . 02 . 09 . 2,Release 2015 . Py . 04
clean comment,Fix typo
Move Epson imports ( ),Moved imports to top level ( )
Initial revision,Initial revision
upgrading packages should not be neccesary on travis,Update . Travis . Yml
Merge pull request from sivel / rax - clb,Merge pull request from jpmens / UNK
Call stream_data . set_subscribers ( ) from subs . create_sub ( ) .,Refactor : Extract UNK ( ) .
: fix context manager example function name .,Fix typo
Fix test_regrtest . test_tools_buildbot_test ( ),Merged revisions UNK via svnmerge from
"Revert "" [ postprocessor / embedthumbnail ] Allow mkv to embed thumbnails """,Merge pull request from UNK / UNK
Handle initial event after entity is instantiated . ( ),Fix pylint warnings
release 2014 . 08 . 26,Release 2014 . 04 . 21 . 3
Use the display constructor in the ipipe displayhook instead of __or__,Merged revisions UNK via svnmerge from
Serialize Request kwargs,Merge pull request from redapple / UNK
Add DonReach Social Count,Merge pull request from UNK / master
Move append_output animation height lock release into timeout .,Merge pull request from jdfreder / UNK
Fixed menu glyph stuff .,"Added UNK ( ) , UNK ( ) ,"
"Revert "" Smaller images """,Adjust rendering on GH
home : Extract terms of service check to a function .,Extract UNK ( ) .
Changing the way viz templates are defined using macros instead,Merge pull request from mistercrunch / UNK
Merge pull request from andrew - d / andrew - add - homebrew,Squashed commit of the following :
"Update pep8 , fix errors and freeze requirements - dev . txt",Merge pull request from dnephin / UNK
camqadm : Fixed some inconsitencies .,Tests passing
Deprecate NavigationToolbar2QT . adj_window ( unused and always None ) .,Merge pull request from meeseeksmachine / auto - backport - of - pr - UNK - on - v3 . 1 . X
Add news items for platform module changes .,Merged revisions UNK via svnmerge from
[ MRG + 1 ] Deprecate axis parameter in imputer ( ),Merge pull request from UNK / UNK
Issue : Add missing info methods in Tix . HList .,* * * empty log message * *
Merge pull request from getredash / docker - compose,Merge pull request from UNK / patch - 1
Merge pull request from matplotlib / auto - backport - of - pr - 10444,Merge pull request from matplotlib / auto - backport - of - pr - UNK - on - v3 . 3 . X
MAINT hide test of deprecated code that is failing on some arch ( ),COSMIT pep8
Docstring,Bayesian Regression
Removed extra pylint hint from a previous merge,Remove unneeded variable
Merge pull request from jstenar / fix - 1428,Merge pull request from Carreau / UNK
Rename consts in lib / webhooks / git . py to make it more general .,Integrations : Rename UNK .
DOC Add link and fix typo in nearest neighbours estimators ( ),Fix typo ( )
Automatically hide all popovers on scroll .,Popovers : Fix typo .
"use os . execl to "" run "" subcommand on Unix",Merge pull request from pypa / bugfix / UNK
add release note,DOC : Add release note
digest : Add a management command to enqueue digest email recipients .,Management : Extract zerver / lib / management . Py .
"Revert "" DOC n_classes - > # classes ( ) """,Merge pull request from UNK / UNK
Merge remote branch ' origin ' into devel,Merge pull request from bcoca / UNK
CLN : remove something . xlsx ( ),TST : Parametrize UNK ( )
bpo - 32674 : Improve the docstring for __import__ ( GH - 5339 ),Fix typo
make tf backend ' s sparse crossentropy more robust to unkonw dimensions ( ),Merge pull request from UNK / UNK
Added a FAQ section,Merge pull request from UNK / master
do not destroy connection to mongo,Merge pull request from UNK / master
Bail out immediately if there are legacy containers,Merge pull request from shin - / UNK - UNK
Merge remote - tracking branch ' reference / master ' into feature / improve_schema_shortcut,Merge pull request from UNK / master
Correct usage of sorted ( ) in mongodb_user ( ),Fix exception handling ( )
disable test_send_contact,Skip failing test
Add nicer docstrings to namedtuples ( ) .,Merged revisions UNK via svnmerge from
Tweak the deprecation warning for pyplot . hold,Merge pull request from matplotlib / auto - backport - of - pr - UNK
Add tests for the add command,Fix handling of packages with packages ( )
Backport early - out 91259f061cfb to reduce the cost of bb1a2944bcb6,Merged revisions UNK via svnmerge from
Fixed invalid characters,Merge pull request from UNK / patch - 1
org_settings : Remove print statements .,Tests : Remove UNK .
Patch : Raise always value error if the table is not 256 bytes long .,Marc - Andre Lemburg < mal @ lemburg . Com > :
docs : Describe what an API key is and how to get one .,Merge pull request from UNK / patch - 1
dev_settings : Clean up type ignores .,Settings : Rename UNK .
Merge pull request from Tpt / french_noun_chunks,Merge pull request from UNK / master
ecs_taskdefinition module : Convert environment variables to string ( ),Fix ( )
Remove empty CSS blocks .,UNK . Css : Remove unused UNK .
merge 3 . 5,Merged revisions UNK via svnmerge from
[ Streaming ] Streaming data transfer java ( ),Update . Travis . Yml ( )
Merge pull request from rgommers / https - clone,Merge pull request from rgommers / UNK
Fix docstring error and support for optional callback,Merge pull request from bokeh / mattpap / UNK
Join on all tests .,Merge pull request from quantopian / UNK
"FIX backtics for members_ , spaces around colon ( not cologne )",Merge pull request from amueller / UNK
Copy across PySide2 support from Qtconsole,Merge pull request from minrk / UNK
Don ' t be so strict client - side ( ),Add support for UNK ( )
Another typo,Fixes typo UNK - > UNK
from six . moves import cPickle as pickle ( ),Update UNK . Py
Merge pull request from asfaltboy / documentation - clarification - memory - cache - backend,Merge pull request from UNK / patch - 1
minor : commandeditor . py - > commandexecutor . py,Merge pull request from cortesi / UNK
compose . js : Add coverage for send_message ( ) function .,Compose . Js : Add coverage to UNK .
[ ID Refactor ] Rename DriverID to JobID ( ),[ Java ] Fix UNK ( )
Make minor changes to css_parser . py,Pep8 : Add compliance with rule E261 to UNK . Py .
Merge : only import pwd on POSIX .,Merged revisions UNK via svnmerge from
Remove extra line .,Merge pull request from cgohlke / patch - 1
Bots : Send messages through staging . humbughq . com .,Bots : Remove obsolete UNK bot .
docstrings embedded into example hovers,Merge pull request from matplotlib / auto - backport - of - pr - UNK - on - v3 . 2 . X
help : Document MacOS specific version of various hotkeys .,Help : Add UNK macro .
DOC : Remove a redundant the,Merge pull request from UNK / patch - 1
better exception handling for unexpected exceptions,Merge pull request from bcoca / UNK
ignore eggs directory,Update . Gitignore
"Update FT2Font to use the "" new "" extension API in CXX",Merge pull request from mdboom / UNK
Add steps to run gbq integration testing to the contributing docs ( ),Merge pull request from bokeh / hotfix / UNK
"Fix SF , Typo string instead of sting in LibDoc . Will backport .",Fix typo
Fix regression in docs for ' up ',Merge pull request from UNK / patch - 1
bpo - 23927 : Make getargs . c skipitem ( ) skipping ' w * ' . ( GH - 8192 ),Merged revisions UNK via svnmerge from
CI : tqdm - bot releases,Setup GitHub pages test deploy with CircleCI
attempt running a single tests,Fix
[ ci skip ] Translation update,[ Ci skip ] Translation update
bpo - 36301 : Remove _PyCoreConfig . preconfig ( GH - 12546 ),Bpo - 32030 : Add UNK ( ) function ( GH - UNK )
small font fixes for win32,Merged revisions UNK via svnmerge from
Merge pull request from meeseeksmachine / auto - backport - of - pr - 12419 - on - v3 . 1 . x,Merge pull request from tacaswell / UNK
Fix ticket . Avoid infinite loop in fromfile / fromstring by ensuring that * _skip_separator always consumes at least one character or fails .,Fix typo .
Merge pull request from sieben / patch - 1,Merge pull request from amueller / UNK
Fix boxplot shifting when using ' mpl ' from matplotlib and seaborn .,Bryanv / UNK ( )
fix typo,Merge pull request from UNK / patch - 1
Merge pull request from jstoxrocky / jstoxrocky / grammer_in_docs,Merge pull request from UNK / master
Merge response times into _stats . csv file,Added UNK and UNK
Null merge,Merged revisions UNK via svnmerge from
In the git module let ssh do its own host checking,Merge pull request from bcoca / UNK
( Merge 3 . 4 ) Issue : Fix compilation of posixmodule . c with Open Watcom :,Merged revisions UNK via svnmerge from
[ ci skip ] Translation update,[ Ci skip ] Translation update
Merge pull request from nhatchan / 20190113_py35_finetune,Merge pull request from UNK / master
fixed bug in the docs that Vicki pointed out ( ),Update UNK . Py ( )
BUG : Add backslashes for line continuation .,Merge pull request from charris / fix - travis - tests
ENH : Adds CallableTransformer,Merge pull request from UNK / UNK
bpo - 36282 : Improved error message for too much positional arguments . ( GH - 12310 ),Bpo - UNK : Fix UNK ( ) ( GH - UNK )
Revert old precision formatters ( ),Fix ( )
Deprecate hash_behaviour ( ),Add UNK module ( )
Use pycodestyle instead of pep8 ( ),Fixed typos
pep8 : Add compliance with rule E261 send . py .,Settings : Fix typo .
show tracebacks,Merge pull request from Houzz / UNK
validator : Remove unused type_structure system .,Python : Remove unused imports .
Fix changelog typo compatability - > compatibility,Bumped version to 2 . 0
[ bet ] Use unique part of xml url as the video id and fix tests ( closes ),Merge pull request from UNK / UNK
Merge pull request from Carreau / encodebytes,Merge pull request from minrk / UNK
Add a helper to display the various flags and components of code objects,Marc - Andre Lemburg < mal @ lemburg . Com > :
Add support for Pokemon Showdown online game,Added UNK . Cz
Merge pull request from EverythingMe / bug - 9,Merge pull request from EverythingMe / UNK
DOC : Included halflife as one 3 optional params that must be specified,Merge pull request from UNK / master
BUG : MSVCCompiler grows ' lib ' & ' include ' env strings exponentially .,Merge pull request from charris / fix - UNK
Hue : Guard for when there is no brightness ( ),Fix Hue color brightness ( )
Update dcc requirements .,Merge pull request from plotly / UNK
Deprecate setting the same property under two different aliases . ( ),Merge pull request from anntzer / UNK
"skip nis entries , if not filtered out by getpwall itself",Merged revisions UNK via svnmerge from
"I get failures half of the time that I run this , so I ' ll disable",Merged revisions UNK via svnmerge from
nagios : Automate configuration of outgoing email with msmtp .,Puppet : Update UNK . Conf
"Fixed location of "" . . _svm_mathematical_formulation : "" in svm . rst",Merge pull request from amueller / UNK
[ soundcloud : pagedplaylist ] Add ie and title to entries ( ),[ Soundcloud ] Fix subtitles extraction ( )
home . py : move timezone to register_ret .,Home .
fix c89 declaration order,Merged revisions UNK via svnmerge from
FP - Growth and Apriori output,Regression fix
Remove warning about asyncio being provisional ( it ' s not in 3 . 5 and up ; merge from 3 . 5 ) .,Merged revisions UNK via svnmerge from
puppet : Rename app_frontend . pp to app_frontend_base . pp .,Puppet : Rename UNK to zulip . Pp .
adding tags to container instance ( ),Update UNK . Py ( )
TST Add test for documentation of the classes_ attribute ( ),Merge pull request from amueller / UNK
Made changes to ch01 . asciidoc,Made changes to ch01 . Asciidoc
Fix link to numexpr,DOC : Fix typo
[ README . md ] Document format_id field in output template section ( ),Fix typo
add a new paper about Robotics,Merge pull request from UNK / master
Merge pull request from yaph / patch - 1,Merge pull request from jdfreder / UNK
Merge pull request from megies / fix_cursor_coordinates_multiple_images,Merge pull request from anntzer / UNK
Fixed test_enum for issue .,Merged revisions UNK via svnmerge from
"clarifies that vars can begin with _ , with a warning ( )",Update playbooks_variables . Rst ( )
[ googledrive ] Simplify and carry long lines ( ),[ UNK ] fix extraction ( closes )
use Bootstep . include_if to control if Remote Control is enabled,Flakes
Fix apt tests ( ),Cloudstack : Fix tests ( )
"bugdown : Use specified realm , not sender realm , for rendering .",Zerver / lib / actions . Py : Remove unused imports .
Fix modules code quote documentations ( ),Bug fixes for GCP modules ( )
Fix argument label ( ),Fix typo
Changes for older Win platforms by Jim Ahlstrom,Merged revisions UNK via svnmerge from
scipy . lena has moved to scipy . misc . lena in scipy ' s dev version .,COSMIT pep8
Update status for Irme de Jong .,Merged revisions UNK via svnmerge from
Merge pull request from stuartarchibald / fix / 17458,Merge pull request from UNK / patch - 1
Update ansible - test is_binary_file test .,Add tests for UNK
Renaming framework env variables flags from NO_ to USE_,Merge pull request from huggingface / UNK
Changes to deal with the sigcheck + intrcheck vs . signalmodule controversy .,Merged revisions UNK via svnmerge from
Merge pull request from chenjr0719 / add_tests_for_static,Merge pull request from UNK / master
Add an option to the test runner to kill the process on SIGINT,Merge pull request from UNK / UNK
adding head pruning and tests,Merge pull request from huggingface / UNK
renamed complex - > Py_complex,Bpo - 32030 : Add UNK ( ) ( GH - UNK )
fix pretrain bug in nas fcos ( ),Update UNK . Py ( )
Adding DevTest Lab Artifact facts ( ),Add UNK module ( )
Use bytes in myreceive .,Merged revisions UNK via svnmerge from
Update logging . rst,Fix typo
setproctitle,100 % Coverage for celery . Worker
Update tick_params ( ) docs,Merge pull request from meeseeksmachine / auto - backport - of - pr - UNK - on - v3 . 1 . X
requirements : Upgrade pytz from 2018 . 9 to 2019 . 1 .,Requirements : Upgrade requests from 0 . 12 . 3 to 0 . 12 . 0 .
Be explicit : Event . wait raises tornado . gen . TimeoutError .,Merge pull request from UNK / master
Improve Logbook device tracker locations handling,Move imports in logbook component ( )
Edited ch10 . asciidoc with Atlas code editor,Edited ch10 . Asciidoc with Atlas code editor
[ letv ] Reduce duplicated codes,Merge pull request from UNK / UNK
Merge pull request from cchurch / win_user_tests,Cloudstack : Add tests
Remove duplication from extends docs .,Merge pull request from dnephin / UNK
Fixes for the recent change to oldnumeric,MAINT : Remove obsolete UNK . Py
decorator : Simplify invalid API key error messages .,Decorator . Py : Fix typo .
zmirror : Attempt to receive zephyrs as we send them .,Zephyr_mirror : Fix exception handling .
ENH use ravel instead of atleast_1d and squeeze whenever possible,Merge pull request from amueller / UNK
Add Docker Support for ASV ( ),Update README . Md ( )
Added ability to escape parameters . . . except for the : = ones .,Merge pull request from UNK / UNK / UNK
Change Samsung TV state detection ( ),Fix Kodi camera ( )
Make luigi package flake8 compliant,CI : Fix conda install
Update vectors_loc description,Update UNK . Py
Fixes / zha ieee tail ( ),Remove UNK from ZHA ( )
[ cloudy ] Add new extractor . Closes,Merge remote - tracking branch ' origin / master '
DOC : add fit_intercept to LinearSVC docstring .,DOC : Fix docstring
Merge pull request from dasos / squeezebox_name_fix,Merge pull request from balloob / dev
"ovirt_storage_connections : fix RETURN , fixes build ( )",Cloud : Ovirt : Fix typo ( )
"Clarify that PyErr_NewException creates an exception * class * , not instance .",Merged revisions UNK via svnmerge from
feat : Add geospatial post processing operations ( ),Fix ( )
FIX : update_V without warm restart,ENH : Fix UNK
Added checkbox in dist_bar viz to enable sorting of bars based on x axis labels ( ),Fixing ( )
Merge pull request from amueller / ridge_intercept_docs,Merge pull request from amueller / UNK
Fix handling of empty files,Fixed bug with UNK
Update api,Merge pull request from jumpserver / UNK
add missing html classes to output div,Better error message when UNK is not set
Fix typo in ch07,Edited ch07 . Asciidoc with Atlas code editor
Revert previous checkin .,Merged revisions UNK via svnmerge from
DOC : include private bases in inheritance diagrams,Merge pull request from anntzer / UNK
add parent ids into Dashboard layout metadata ( ),Feat ( )
Dockerfile . CMD should be a string not a list .,Merge pull request from UNK / master
[ Bigflix ] Add new extractor for bigflix . com,Merge remote - tracking branch ' origin / master '
Deployment updates for release 2 . 2 . 0rc1,' Updating for version 1 . 3 . 0rc2 '
move constants to Tkconstants ; added some ; overridable error reporting ; fix typo in propagate,Merged revisions UNK via svnmerge from
asyncio : document new create_unix_connection ( ) and create_unix_server ( ) methods,Merge 3 . 4 ( asyncio doc )
Document that pcolormesh now takes a face argument to the edgecolor .,Merge pull request from matplotlib / auto - backport - of - pr - UNK
Added authtoken login / logout urlpatterns and views,Merge pull request from UNK / master
"Added @ mkai , for work on . Thanks !",Added @ UNK . Thanks !
fixed proxmox_kvm documentation ( ),Update UNK example ( )
add toml2 to implementations,Merge pull request from UNK / master
Unmerged except and finally clauses,"Merged revisions UNK via UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK , UNK ,"
: white_check_mark : add unit tests for _configs,Merge pull request from plotly / UNK
Merge PR,DOC : Release notes
Added test for XHamster . com,Add tests for UNK
Change an { \ em . . . } to \ var { . . . } and a { \ bf . . . } to \ program { . . . } ( the,Fix typo
Adding ElementSW Ldap Module ( ),New Module : UNK ( )
[ azmedien : playlist ] Add support for topic and themen playlists,[ UNK ] fix extraction ( closes )
DLib scaling amends ( ),Merge pull request from amplab / UNK
Merge pull request from brunobeltran / closepoly - clobbers - poly - vertex,Merge pull request from matplotlib / auto - backport - of - pr - UNK
Try to fix crontab infinite loop ( invalid date ),Tests passing
Merge pull request from yan12125 / letv_fix,Merge pull request from UNK / UNK
Correct condition .,Merge pull request from UNK / UNK
context_processors : Clean up logic for fetching realm .,Annotate zerver / lib / actions . Py .
Merged revisions 4135 - 4190 via svnmerge from,Merged revisions UNK - UNK via svnmerge from
Merge remote - tracking branch ' hassaanaliw / snotr ',Merge remote - tracking branch ' origin / master '
ENH : add internals . ComplexBlock,Merge pull request from jreback / UNK
bpo - 29446 : IDLE - - add explicit imports ( GH - 14919 ),Merge with 3 . 4
Merge pull request from vpop / update / notepadqq - update,Merge pull request from chrunchyjesus / master
Merge pull request from anntzer / to_rgba - reject - floatlike - strings,Merge pull request from matplotlib / auto - backport - of - pr - UNK
MNT : catch correct exceptions,Merge pull request from tacaswell / UNK
Improve tag link colors and fix group tags on Users page ( ),Merge pull request from getredash / patches
Patch : disallow continue anywhere under a finally,Merged revisions UNK via svnmerge from
[ sip - 15 ] Fix time range endpoints encoding ( ),Fix ( )
Change test conditions to avoid test for equality with floats .,Update numpy / core / tests / UNK . Py
Docstring changes,Merge pull request from tacaswell / UNK
FIX : fix extra parenthesis in mixture . . .,MISC : Pep8
Merge pull request from encode / xordoquy / fix_release_notes,Fix typo
TST / STYLE : concatenate string literals post black reformatting ( ),TST / REF : Collect tests by method ( )
Add trash nothing ( ),Merge pull request from UNK / master
Typo fix .,Integrations : Fix broken link .
Adds grow / shrink methods to eventlet TaskPool,100 % Coverage for celery . Worker
TYP : misc fixes for numpy types 2 ( ),CLN : Remove unnecessary UNK ( )
hcloud : Add hcloud_rdns Module ( ),New module : UNK ( )
Issue : Removed unneeded test_main from test_abstract_numbers .,Merged revisions UNK via svnmerge from
"Fix for a bug found by Armin Rigo , plus test .",Merged revisions UNK via svnmerge from
Fix an AttributeError in the editable builder,Merge pull request from dnephin / UNK
general UI : Add a description for the message view source icon .,Minor : Fix typo .
Remote Debugger : Only bind to localhost by default ( not accessible by other hosts ),Cosmetics
[ ci skip ] Translation update,[ Ci skip ] Translation update
"Fine , keep your newlines",Fix typo
[ iprima ] Improve extraction ( closes ),[ Francetv ] Update test
"Patch my Marc Lemburg to fix urljoin ( "" / a "" , "" . . "" ) and urljoin ( "" / a "" , "" . . "" ) .",Merged revisions UNK via svnmerge from
Fixes a few grammatical and punctuation errors .,Wording
bpo - 36406 : Handle namespace packages in doctest ( GH - 12520 ),Merged revisions UNK via svnmerge from
ioloop : Setting AsyncIOLoop as current also sets asyncio event loop,Merge pull request from UNK / master
' Updating for version 0 . 12 . 6dev5 ',' Updating for version 0 . 12 . UNK '
less ugly import loop handling,Merge pull request from Tarrasch / UNK
tests : Add direct coverage to validate_email ( ) .,Annotate zerver / tests / test_upload . Py .
"Jack Jansen : Use include "" "" instead of < > ; and staticforward declarations",Marc - Andre Lemburg < mal @ lemburg . Com > :
Fix issue in adding RAW disk in block storage domain ( ),UNK : Fix typo ( )
Resolves issue with vmware_dvs_portgroup module for v2 . 0,Cloudstack : Fix examples ( )
bpo - 33012 : Fix more invalid function cast warnings with gcc 8 . ( GH - 10751 ),Merged revisions UNK via svnmerge from
Fix ticket,Merge pull request from eric - wieser / UNK
fix boto . s3 upload,Add missing import
added Deseret string,Merge pull request from UNK / master
recent senders : Use message ids instead of timestamps for sorting .,Refactor : Rename UNK ( ) .
reinstate delete_remote_files,Merge pull request from bcoca / UNK
correct Demo namespace in documentation,Merge pull request from minrk / UNK
Abandon refcounts for tracking all_models,Move UNK to utils
ssh aruba,Merge pull request from balloob / UNK
Enable jedi for tests that apply to that,Merge pull request from minrk / UNK
DOC : Moved timeit examples under relevant bullet point .,DOC : Fix typos
"Bug : Fix example in the "" Refcount details "" API docs .",Marc - Andre Lemburg < mal @ lemburg . Com > :
Use ' implementation ' if ' brand ' not available ( Solaris 9 ) . Add CPU socket / core counting .,Merge pull request from UNK / UNK
ENH Adding RationalQuadratic and ExpSineSquared kernels,COSMIT pep8
Mediaplayer clementine remote ( ),Add support for UNK UNK ( )
- Renamed module to solaris_zone . py - Updated ' version_added ' - Updated description of ' state ' to make each line a list item - Check that OS is Solaris,Native YAML ( )
Backport from 3 . 2 : link to mapping glossary entry in docs .,Merged revisions UNK via svnmerge from
docs : Add a link to changelog from section on deploying master .,Docs : Add UNK setting .
: Make a repeated changes and flushes work with single - file mailboxes,Merged revisions UNK via svnmerge from
Updated typo in fill_between docstring,Merge pull request from meeseeksmachine / auto - backport - of - pr - UNK - on - v3 . 1 . X
DOC : latex beautification,Merge pull request from amueller / UNK
Add gitattributes file to force blns . txt to be text,Merge pull request from UNK / master
Merged revisions 75728 via svnmerge from,Merged revisions UNK via svnmerge from
Fix a compilater warning on Windows 64 - bit,Bpo - UNK : Fix compiler warning in UNK ( ) ( GH - UNK )
"[ theoperaplatform ] Rename , fix _VALID_URL and fix test",[ Arte : + 7 ] Fix extraction ( )
"typos , support histogram of unselected",Python 3 compatibility
* Remove vocab10k from tokens,* Remove whitespace
Misc . changes related to the new sections .,Added index entries .
Add Nantes City open data ( ),Merge pull request from UNK / master
ans - command and scripts . py for the basic cli parser to be imported elsewhere,Merge pull request from shin - / UNK
